,LeadID,ContaMediaAccount,Distance,SemDistCosine,SemDistHamming,SemDistCorrel,DistVIPHamming,WeightSem,Final,Final2,LeadLong,LeadLat,AgentLong,AgentLat,StoryLead,StoryAgent,VIPLeadStory,VIPAgentStory
787,10020,128,5.82600308717743,0.9587435886115911,0.3222222222222223,0.27463617802953155,0.10000000000000009,0,0.0,0.022230024671889653,-8.62,41.54,-8.69,41.54,"[2.0, 31.0, 2.0, 1.0, 1.0, 8.0, 10.0, 30.0, 0.0]","[10.0, 55.0, 5.0, 1.0, 20.0, 8.0, 8.0, 50.0, 1.0]",['10' '10' '10' '10'],['4' '0' '0' '0']
772,10020,113,5.931609506179968,0.9557173994228625,0.3222222222222223,0.2563872046136378,0.10000000000000009,0,0.0,0.022227649234541652,-8.62,41.54,-8.69,41.53,"[2.0, 31.0, 2.0, 1.0, 1.0, 8.0, 10.0, 30.0, 0.0]","[10.0, 46.0, 2.0, 1.0, 2.0, 3.0, -1.0, 50.0, 1.0]",['10' '10' '10' '10'],['6' '0' '1' '0']
725,10019,106,372.6849101932337,0.975317291348668,0.5444444444444445,0.5422304461500744,0.10000000000000009,0.725,44.18069148336107,0.35830189879008645,-7.61,41.79,-9.11,38.64,"[10.0, 51.0, 10.0, 6.0, 1.0, 1.0, 4.0, 50.0, 1.0]","[8.0, 50.0, 10.0, 6.0, 17.0, 3.0, 2.0, 50.0, 1.0]",['10' '10' '10' '10'],['9' '0' '0' '1']
753,10019,134,0.0,0.966396118990603,0.21111111111111125,0.21690658371071284,0.10000000000000009,0,0.0,0.022360679774997897,-7.61,41.79,-7.61,41.79,"[10.0, 51.0, 10.0, 6.0, 1.0, 1.0, 4.0, 50.0, 1.0]","[2.0, 27.0, 2.0, 1.0, 1.0, 6.0, 5.0, 20.0, 0.0]",['10' '10' '10' '10'],['0' '2' '1' '0']
738,10019,119,0.0,0.9474996303707454,0.10000000000000009,0.15777097164379822,0.10000000000000009,0,0.0,0.022360679774997897,-7.61,41.79,-7.61,41.79,"[10.0, 51.0, 10.0, 6.0, 1.0, 1.0, 4.0, 50.0, 1.0]","[2.0, 21.0, 2.0, 1.0, 8.0, 5.0, -1.0, 20.0, 0.0]",['10' '10' '10' '10'],['1' '1' '0' '1']
723,10019,104,2.2238985328907326,0.9614943511166749,0.21111111111111125,0.23492148774722985,0.10000000000000009,0,0.0,0.022310896473855757,-7.61,41.79,-7.61,41.77,"[10.0, 51.0, 10.0, 6.0, 1.0, 1.0, 4.0, 50.0, 1.0]","[5.0, 43.0, 2.0, 1.0, 8.0, 1.0, 10.0, 30.0, 0.0]",['10' '10' '10' '10'],['9' '0' '1' '0']
697,10018,118,0.0,0.8771691388164538,0.21111111111111125,0.20093134992746597,0.10000000000000009,0,0.0,0.022360679774997897,-7.31,41.83,-7.31,41.83,"[10.0, 21.0, 10.0, 1.0, 9.0, 5.0, 5.0, 20.0, 1.0]","[2.0, 57.0, 2.0, 1.0, 1.0, 1.0, 9.0, 50.0, 0.0]",['10' '10' '10' '10'],['6' '2' '1' '1']
712,10018,133,0.0,0.9221293027695723,0.21111111111111125,0.23626154540637231,0.10000000000000009,0,0.0,0.022360679774997897,-7.31,41.83,-7.31,41.83,"[10.0, 21.0, 10.0, 1.0, 9.0, 5.0, 5.0, 20.0, 1.0]","[5.0, 48.0, 10.0, 6.0, 1.0, 10.0, 8.0, 50.0, 0.0]",['10' '10' '10' '10'],['6' '2' '1' '0']
682,10018,103,1.1119492664453663,0.9265685771934035,0.21111111111111125,0.28367647354719244,0.10000000000000009,0,0.0,0.02233580199441145,-7.31,41.83,-7.31,41.82,"[10.0, 21.0, 10.0, 1.0, 9.0, 5.0, 5.0, 20.0, 1.0]","[5.0, 56.0, 2.0, 1.0, 17.0, 7.0, 7.0, 50.0, 0.0]",['10' '10' '10' '10'],['8' '2' '1' '0']
644,10017,105,24.81560745666144,0.9803417386155834,0.6555555555555557,1.6320482081932266,0.3500000000000001,0.9333333333333333,360.3387661080982,0.7801122798107236,-8.57,41.31,-8.62,41.53,"[2.0, 41.0, 2.0, 1.0, 10.0, 6.0, 10.0, 30.0, 0.0]","[2.0, 39.0, 2.0, 1.0, 20.0, 7.0, 7.0, 30.0, 0.0]",['1' '1' '1' '1'],['4' '2' '1' '0']
670,10017,131,31.31255357240825,0.9876696558352683,0.5444444444444445,1.3554736720988514,0.6000000000000001,0.6666666666666666,214.08047105074172,0.478415149672464,-8.57,41.31,-8.61,41.59,"[2.0, 41.0, 2.0, 1.0, 10.0, 6.0, 10.0, 30.0, 0.0]","[2.0, 51.0, 2.0, 1.0, 13.0, 4.0, 11.0, 50.0, 0.0]",['1' '1' '1' '1'],['6' '1' '1' '0']
673,10017,134,96.07548023798681,0.9839691708011226,0.6555555555555557,0.6416848057959809,0.3500000000000001,0.5333333333333333,151.02233420716695,0.3939853866957173,-8.57,41.31,-7.61,41.79,"[2.0, 41.0, 2.0, 1.0, 10.0, 6.0, 10.0, 30.0, 0.0]","[2.0, 27.0, 2.0, 1.0, 1.0, 6.0, 5.0, 20.0, 0.0]",['1' '1' '1' '1'],['0' '2' '1' '0']
679,10017,140,31.54173651678684,0.9761894509917258,0.43333333333333346,0.7418829123917999,0.8500000000000001,0.5599999999999999,121.65013037178431,0.2813257933491602,-8.57,41.31,-8.29,41.12,"[2.0, 41.0, 2.0, 1.0, 10.0, 6.0, 10.0, 30.0, 0.0]","[2.0, 47.0, 5.0, 1.0, 17.0, 5.0, 6.0, 50.0, 0.0]",['1' '1' '1' '1'],['1' '2' '1' '1']
655,10017,116,30.207184826257258,0.9773949863647146,0.43333333333333346,0.5281680998075807,0.6000000000000001,0.5666666666666667,109.40762356188053,0.2545595423014088,-8.57,41.31,-8.61,41.58,"[2.0, 41.0, 2.0, 1.0, 10.0, 6.0, 10.0, 30.0, 0.0]","[2.0, 54.0, 2.0, 6.0, 2.0, 7.0, 11.0, 50.0, 0.0]",['1' '1' '1' '1'],['4' '1' '1' '0']
656,10017,117,0.0,0.9863560170000759,0.43333333333333346,0.6065212149298653,0.10000000000000009,0,0.0,0.022360679774997897,-8.57,41.31,-8.57,41.31,"[2.0, 41.0, 2.0, 1.0, 10.0, 6.0, 10.0, 30.0, 0.0]","[5.0, 56.0, 2.0, 1.0, 9.0, 1.0, 11.0, 50.0, 0.0]",['1' '1' '1' '1'],['5' '0' '0' '0']
671,10017,132,1.1119492664453663,0.9696127213509683,0.5444444444444445,0.7380738306572525,0.6000000000000001,0,0.0,0.02233580199441145,-8.57,41.31,-8.57,41.32,"[2.0, 41.0, 2.0, 1.0, 10.0, 6.0, 10.0, 30.0, 0.0]","[5.0, 24.0, 2.0, 1.0, 13.0, 3.0, 10.0, 20.0, 0.0]",['1' '1' '1' '1'],['1' '0' '1' '0']
641,10017,102,1.1119492664461563,0.9751559276030911,0.10000000000000009,0.2278064946546833,0.3500000000000001,0,0.0,0.022335801994411434,-8.57,41.31,-8.57,41.3,"[2.0, 41.0, 2.0, 1.0, 10.0, 6.0, 10.0, 30.0, 0.0]","[8.0, 55.0, 5.0, 6.0, 20.0, 10.0, 2.0, 50.0, 1.0]",['1' '1' '1' '1'],['5' '0' '0' '1']
621,10016,122,131.63235932621706,0.9939502004293725,0.6555555555555557,1.1093449102199,0.3500000000000001,0.9333333333333333,243.38958722059525,0.679917574363704,-8.61,41.58,-7.86,40.54,"[8.0, 34.0, 10.0, 6.0, 9.0, 5.0, 8.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 9.0, 6.0, 7.0, 30.0, 1.0]",['1' '1' '1' '1'],['0' '0' '1' '0']
638,10016,139,116.94607687509047,0.9884288218260532,0.5444444444444445,0.7575484289888533,0.3500000000000001,0.9333333333333333,181.99355626905333,0.4946838697834794,-8.61,41.58,-7.91,40.67,"[8.0, 34.0, 10.0, 6.0, 9.0, 5.0, 8.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 11.0, 10.0, 6.0, 30.0, 1.0]",['1' '1' '1' '1'],['0' '2' '0' '1']
615,10016,116,0.0,0.9597600972625643,0.21111111111111125,0.26984257461663635,0.6000000000000001,0,0.0,0.022360679774997897,-8.61,41.58,-8.61,41.58,"[8.0, 34.0, 10.0, 6.0, 9.0, 5.0, 8.0, 30.0, 1.0]","[2.0, 54.0, 2.0, 6.0, 2.0, 7.0, 11.0, 50.0, 0.0]",['1' '1' '1' '1'],['4' '1' '1' '0']
600,10016,101,1.1119492664453663,0.9641077134935936,0.3222222222222223,0.4603449066124261,0.6000000000000001,0,0.0,0.02233580199441145,-8.61,41.58,-8.61,41.57,"[8.0, 34.0, 10.0, 6.0, 9.0, 5.0, 8.0, 30.0, 1.0]","[10.0, 50.0, 2.0, 6.0, 2.0, 3.0, 7.0, 50.0, 1.0]",['1' '1' '1' '1'],['8' '2' '1' '1']
630,10016,131,1.1119492664461563,0.9656458863965789,0.10000000000000009,0.2575476654380911,0.6000000000000001,0,0.0,0.022335801994411434,-8.61,41.58,-8.61,41.59,"[8.0, 34.0, 10.0, 6.0, 9.0, 5.0, 8.0, 30.0, 1.0]","[2.0, 51.0, 2.0, 1.0, 13.0, 4.0, 11.0, 50.0, 0.0]",['1' '1' '1' '1'],['6' '1' '1' '0']
634,10016,135,2.374401445394796,0.9765423141106087,0.6555555555555557,0.9712150990797876,0.6000000000000001,0,0.0,0.022307523362188934,-8.61,41.58,-8.62,41.56,"[8.0, 34.0, 10.0, 6.0, 9.0, 5.0, 8.0, 30.0, 1.0]","[8.0, 44.0, 2.0, 6.0, 9.0, 6.0, 6.0, 30.0, 1.0]",['1' '1' '1' '1'],['5' '0' '1' '1']
619,10016,120,4.524949773799859,0.950769389361544,0.5444444444444445,0.634516295865895,0.6000000000000001,0,0.0,0.022259268860998112,-8.61,41.58,-8.62,41.54,"[8.0, 34.0, 10.0, 6.0, 9.0, 5.0, 8.0, 30.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 12.0, 8.0, 20.0, 1.0]",['1' '1' '1' '1'],['4' '0' '1' '1']
604,10016,105,5.621668619150306,0.9524501982031575,0.21111111111111125,0.27299362443184433,0.3500000000000001,0,0.0,0.02223462010875944,-8.61,41.58,-8.62,41.53,"[8.0, 34.0, 10.0, 6.0, 9.0, 5.0, 8.0, 30.0, 1.0]","[2.0, 39.0, 2.0, 1.0, 20.0, 7.0, 7.0, 30.0, 0.0]",['1' '1' '1' '1'],['4' '2' '1' '0']
586,10015,127,260.92075880247074,0.9461863926063092,0.8777777777777779,0.9811791990009812,0.10000000000000009,1.0,221.80450515118844,0.9432069136074548,-8.99,38.91,-7.96,41.12,"[2.0, 40.0, 10.0, 6.0, 20.0, 6.0, 7.0, 30.0, 0.0]","[2.0, 40.0, 10.0, 6.0, 2.0, 4.0, 7.0, 30.0, 0.0]",['10' '10' '10' '10'],['9' '0' '1' '1']
567,10015,108,209.97024432793182,0.9916902742288038,0.6555555555555557,2.2319014976786002,0.10000000000000009,0.8,223.5540168129081,0.7878270918454711,-8.99,38.91,-7.57,40.45,"[2.0, 40.0, 10.0, 6.0, 20.0, 6.0, 7.0, 30.0, 0.0]","[2.0, 34.0, 10.0, 6.0, 13.0, 7.0, 6.0, 30.0, 0.0]",['10' '10' '10' '10'],['5' '1' '0' '1']
596,10015,137,205.39721364856723,0.9726592402616023,0.6555555555555557,0.6654105924591674,0.10000000000000009,0.9333333333333333,164.34357963521956,0.5750120119945972,-8.99,38.91,-7.86,40.54,"[2.0, 40.0, 10.0, 6.0, 20.0, 6.0, 7.0, 30.0, 0.0]","[2.0, 38.0, 10.0, 1.0, 8.0, 3.0, 7.0, 30.0, 0.0]",['10' '10' '10' '10'],['1' '2' '1' '1']
574,10015,115,0.0,0.9874504856135631,0.3222222222222223,0.4049056983097065,0.10000000000000009,0,0.0,0.022360679774997897,-8.99,38.91,-8.99,38.91,"[2.0, 40.0, 10.0, 6.0, 20.0, 6.0, 7.0, 30.0, 0.0]","[2.0, 25.0, 2.0, 1.0, 11.0, 4.0, 5.0, 20.0, 0.0]",['10' '10' '10' '10'],['5' '0' '0' '1']
589,10015,130,1.1119492664461563,0.9824533770547904,0.43333333333333346,0.4756709229101037,0.10000000000000009,0,0.0,0.022335801994411434,-8.99,38.91,-8.99,38.92,"[2.0, 40.0, 10.0, 6.0, 20.0, 6.0, 7.0, 30.0, 0.0]","[5.0, 42.0, 2.0, 1.0, 20.0, 5.0, 10.0, 30.0, 0.0]",['10' '10' '10' '10'],['7' '2' '0' '1']
533,10014,114,0.0,0.9302403645042556,0.3222222222222223,0.3638672228529208,0.8500000000000001,0,0.0,0.022360679774997897,-7.95,40.38,-7.95,40.38,"[2.0, 18.0, 10.0, 6.0, 18.0, 8.0, 9.0, 20.0, 0.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 7.0, 10.0, 20.0, 1.0]",['1' '1' '1' '1'],['8' '1' '1' '1']
548,10014,129,1.1119492664453663,0.8251903955982448,0.3222222222222223,0.25122632686896507,0.6000000000000001,0,0.0,0.02233580199441145,-7.95,40.38,-7.95,40.39,"[2.0, 18.0, 10.0, 6.0, 18.0, 8.0, 9.0, 20.0, 0.0]","[5.0, 54.0, 2.0, 1.0, 11.0, 8.0, -1.0, 50.0, 0.0]",['1' '1' '1' '1'],['1' '2' '0' '1']
485,10013,106,323.33238832259684,0.9890487843064294,0.43333333333333346,0.5035912388651919,0.3500000000000001,0.65,43.75350051935742,0.26095163583944386,-8.69,41.53,-9.11,38.64,"[10.0, 54.0, 10.0, 1.0, 18.0, 7.0, 11.0, 50.0, 1.0]","[8.0, 50.0, 10.0, 6.0, 17.0, 3.0, 2.0, 50.0, 1.0]",['1' '1' '1' '1'],['9' '0' '0' '1']
492,10013,113,0.0,0.9575872054170794,0.5444444444444445,0.3392513852764899,0.3500000000000001,0,0.0,0.022360679774997897,-8.69,41.53,-8.69,41.53,"[10.0, 54.0, 10.0, 1.0, 18.0, 7.0, 11.0, 50.0, 1.0]","[10.0, 46.0, 2.0, 1.0, 2.0, 3.0, -1.0, 50.0, 1.0]",['1' '1' '1' '1'],['6' '0' '1' '0']
507,10013,128,1.1119492664453663,0.9967611033229301,0.5444444444444445,1.6110826304132884,0.10000000000000009,0,0.0,0.02233580199441145,-8.69,41.53,-8.69,41.54,"[10.0, 54.0, 10.0, 1.0, 18.0, 7.0, 11.0, 50.0, 1.0]","[10.0, 55.0, 5.0, 1.0, 20.0, 8.0, 8.0, 50.0, 1.0]",['1' '1' '1' '1'],['4' '0' '0' '0']
484,10013,105,5.826903879440395,0.9769856758071067,0.3222222222222223,0.331073485635464,0.3500000000000001,0,0.0,0.022230004411168246,-8.69,41.53,-8.62,41.53,"[10.0, 54.0, 10.0, 1.0, 18.0, 7.0, 11.0, 50.0, 1.0]","[2.0, 39.0, 2.0, 1.0, 20.0, 7.0, 7.0, 30.0, 0.0]",['1' '1' '1' '1'],['4' '2' '1' '0']
499,10013,120,5.931609506179968,0.9468108123219865,0.21111111111111125,0.3524463573595205,0.6000000000000001,0,0.0,0.022227649234541652,-8.69,41.53,-8.62,41.54,"[10.0, 54.0, 10.0, 1.0, 18.0, 7.0, 11.0, 50.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 12.0, 8.0, 20.0, 1.0]",['1' '1' '1' '1'],['4' '0' '1' '1']
514,10013,135,6.713042627550565,0.978010585157904,0.21111111111111125,0.3922370997344676,0.6000000000000001,0,0.0,0.022210064326166404,-8.69,41.53,-8.62,41.56,"[10.0, 54.0, 10.0, 1.0, 18.0, 7.0, 11.0, 50.0, 1.0]","[8.0, 44.0, 2.0, 6.0, 9.0, 6.0, 6.0, 30.0, 1.0]",['1' '1' '1' '1'],['5' '0' '1' '1']
478,10012,139,49.10596277237289,0.9725511837707608,0.7666666666666668,0.5687496768467746,0.10000000000000009,0.8333333333333334,269.8517280461164,0.6197157397017983,-7.96,41.11,-7.91,40.67,"[8.0, 41.0, 10.0, 1.0, 2.0, 10.0, -1.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 11.0, 10.0, 6.0, 30.0, 1.0]",['3' '3' '3' '3'],['0' '2' '0' '1']
461,10012,122,63.937174170077725,0.9731417705078371,0.6555555555555557,0.5122167009253162,0.10000000000000009,0.8333333333333334,210.0594677551169,0.5026004737904812,-7.96,41.11,-7.86,40.54,"[8.0, 41.0, 10.0, 1.0, 2.0, 10.0, -1.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 9.0, 6.0, 7.0, 30.0, 1.0]",['3' '3' '3' '3'],['0' '0' '1' '0']
445,10012,106,291.64950138849196,0.9549086431847251,0.43333333333333346,0.294800714546463,0.10000000000000009,0.7,47.54529441152274,0.24263296247081267,-7.96,41.11,-9.11,38.64,"[8.0, 41.0, 10.0, 1.0, 2.0, 10.0, -1.0, 30.0, 1.0]","[8.0, 50.0, 10.0, 6.0, 17.0, 3.0, 2.0, 50.0, 1.0]",['3' '3' '3' '3'],['9' '0' '0' '1']
451,10012,112,0.0,0.8955152780644152,0.21111111111111125,0.2618652495461522,0.3500000000000001,0,0.0,0.022360679774997897,-7.96,41.11,-7.96,41.11,"[8.0, 41.0, 10.0, 1.0, 2.0, 10.0, -1.0, 30.0, 1.0]","[10.0, 23.0, 2.0, 6.0, 13.0, 8.0, 6.0, 20.0, 1.0]",['3' '3' '3' '3'],['3' '2' '0' '1']
466,10012,127,1.1119492664453663,0.9710098187037427,0.43333333333333346,0.2662263055066587,0.10000000000000009,0,0.0,0.02233580199441145,-7.96,41.11,-7.96,41.12,"[8.0, 41.0, 10.0, 1.0, 2.0, 10.0, -1.0, 30.0, 1.0]","[2.0, 40.0, 10.0, 6.0, 2.0, 4.0, 7.0, 30.0, 0.0]",['3' '3' '3' '3'],['9' '0' '1' '1']
438,10011,139,96.8912668301188,0.9966108151398048,0.7666666666666668,2.3939580353238514,0.10000000000000009,0.8666666666666667,407.8315648161994,1.0317935920434183,-8.52,41.41,-7.91,40.67,"[8.0, 32.0, 10.0, 1.0, 8.0, 10.0, 4.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 11.0, 10.0, 6.0, 30.0, 1.0]",['3' '3' '3' '3'],['0' '2' '0' '1']
421,10011,122,111.48273576748997,0.9926825482552006,0.6555555555555557,1.5591518880745725,0.10000000000000009,0.8666666666666667,268.6310023621853,0.7111370071042675,-8.52,41.41,-7.86,40.54,"[8.0, 32.0, 10.0, 1.0, 8.0, 10.0, 4.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 9.0, 6.0, 7.0, 30.0, 1.0]",['3' '3' '3' '3'],['0' '0' '1' '0']
410,10011,111,0.0,0.9483815113797843,0.21111111111111125,0.2524354670682396,0.10000000000000009,0,0.0,0.022360679774997897,-8.52,41.41,-8.52,41.41,"[8.0, 32.0, 10.0, 1.0, 8.0, 10.0, 4.0, 30.0, 1.0]","[5.0, 43.0, 2.0, 6.0, 10.0, 1.0, 7.0, 30.0, 0.0]",['3' '3' '3' '3'],['0' '0' '0' '0']
425,10011,126,0.0,0.9599526879094942,0.43333333333333346,0.5185483937346185,0.10000000000000009,0,0.0,0.022360679774997897,-8.52,41.41,-8.52,41.41,"[8.0, 32.0, 10.0, 1.0, 8.0, 10.0, 4.0, 30.0, 1.0]","[10.0, 40.0, 2.0, 1.0, 17.0, 6.0, 10.0, 30.0, 1.0]",['3' '3' '3' '3'],['2' '0' '1' '0']
381,10010,122,71.06083513616213,0.988855473123184,0.7666666666666668,1.2704926386161821,0.10000000000000009,0.8666666666666667,330.30650385612324,0.7907652759734681,-8.29,41.09,-7.86,40.54,"[8.0, 32.0, 10.0, 1.0, 2.0, 5.0, 7.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 9.0, 6.0, 7.0, 30.0, 1.0]",['3' '3' '3' '3'],['0' '0' '1' '0']
398,10010,139,56.583509853516766,0.9786584672874248,0.6555555555555557,0.8602982107613836,0.10000000000000009,0.8666666666666667,249.09524460451365,0.5828210586826812,-8.29,41.09,-7.91,40.67,"[8.0, 32.0, 10.0, 1.0, 2.0, 5.0, 7.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 11.0, 10.0, 6.0, 30.0, 1.0]",['3' '3' '3' '3'],['0' '2' '0' '1']
369,10010,110,0.0,0.9948495719685352,0.43333333333333346,0.48201450280998576,0.10000000000000009,0,0.0,0.022360679774997897,-8.29,41.09,-8.29,41.09,"[8.0, 32.0, 10.0, 1.0, 2.0, 5.0, 7.0, 30.0, 1.0]","[5.0, 24.0, 5.0, 1.0, 2.0, 5.0, 5.0, 20.0, 0.0]",['3' '3' '3' '3'],['6' '0' '1' '1']
384,10010,125,1.1119492664453663,0.9677723382134948,0.21111111111111125,0.3078281569545934,0.10000000000000009,0,0.0,0.02233580199441145,-8.29,41.09,-8.29,41.1,"[8.0, 32.0, 10.0, 1.0, 2.0, 5.0, 7.0, 30.0, 1.0]","[5.0, 47.0, 2.0, 1.0, 10.0, 7.0, 6.0, 50.0, 0.0]",['3' '3' '3' '3'],['1' '0' '0' '1']
399,10010,140,3.3358477993360984,0.9549646911340195,0.3222222222222223,0.3085844955233899,0.10000000000000009,0,0.0,0.02228596312032899,-8.29,41.09,-8.29,41.12,"[8.0, 32.0, 10.0, 1.0, 2.0, 5.0, 7.0, 30.0, 1.0]","[2.0, 47.0, 5.0, 1.0, 17.0, 5.0, 6.0, 50.0, 0.0]",['3' '3' '3' '3'],['1' '2' '1' '1']
325,10009,106,246.98785256048012,0.9937000313164656,0.5444444444444445,1.0288858092139057,0.10000000000000009,0.675,99.95973764050177,0.4109851636488174,-7.91,40.66,-9.11,38.64,"[10.0, 53.0, 10.0, 6.0, 10.0, 4.0, 5.0, 50.0, 1.0]","[8.0, 50.0, 10.0, 6.0, 17.0, 3.0, 2.0, 50.0, 1.0]",['3' '3' '3' '3'],['9' '0' '0' '1']
343,10009,124,0.0,0.9690198420010218,0.3222222222222223,0.32619163499673814,0.10000000000000009,0,0.0,0.022360679774997897,-7.91,40.66,-7.91,40.66,"[10.0, 53.0, 10.0, 6.0, 10.0, 4.0, 5.0, 50.0, 1.0]","[5.0, 27.0, 10.0, 6.0, 2.0, 6.0, 4.0, 20.0, 0.0]",['3' '3' '3' '3'],['7' '0' '1' '0']
328,10009,109,0.0,0.9861518044608266,0.3222222222222223,0.2685040470454491,0.3500000000000001,0,0.0,0.022360679774997897,-7.91,40.66,-7.91,40.66,"[10.0, 53.0, 10.0, 6.0, 10.0, 4.0, 5.0, 50.0, 1.0]","[5.0, 46.0, 2.0, 6.0, 9.0, 1.0, -1.0, 50.0, 0.0]",['3' '3' '3' '3'],['3' '0' '0' '1']
358,10009,139,1.1119492664461563,0.9781548049298093,0.3222222222222223,0.5451053920359675,0.10000000000000009,0,0.0,0.022335801994411434,-7.91,40.66,-7.91,40.67,"[10.0, 53.0, 10.0, 6.0, 10.0, 4.0, 5.0, 50.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 11.0, 10.0, 6.0, 30.0, 1.0]",['3' '3' '3' '3'],['0' '2' '0' '1']
295,10008,116,152.97334062849527,0.9891568556206151,0.6555555555555557,0.9014423076923077,0.10000000000000009,0.6,150.65338522122244,0.452754910038388,-7.57,40.45,-8.61,41.58,"[2.0, 42.0, 2.0, 6.0, 1.0, 3.0, 11.0, 30.0, 0.0]","[2.0, 54.0, 2.0, 6.0, 2.0, 7.0, 11.0, 50.0, 0.0]",['10' '10' '10' '10'],['4' '1' '1' '0']
284,10008,105,148.9551988605489,0.9260683227570259,0.5444444444444445,0.4387298654329614,0.10000000000000009,0.9,137.83064473588104,0.41136597443760786,-7.57,40.45,-8.62,41.53,"[2.0, 42.0, 2.0, 6.0, 1.0, 3.0, 11.0, 30.0, 0.0]","[2.0, 39.0, 2.0, 1.0, 20.0, 7.0, 7.0, 30.0, 0.0]",['10' '10' '10' '10'],['4' '2' '1' '0']
310,10008,131,153.88418572734918,0.9695943774832616,0.5444444444444445,0.4849519629380491,0.10000000000000009,0.7,113.94750009364002,0.3478220261454273,-7.57,40.45,-8.61,41.59,"[2.0, 42.0, 2.0, 6.0, 1.0, 3.0, 11.0, 30.0, 0.0]","[2.0, 51.0, 2.0, 1.0, 13.0, 4.0, 11.0, 50.0, 0.0]",['10' '10' '10' '10'],['6' '1' '1' '0']
297,10008,118,154.9857169150757,0.9849776194028721,0.5444444444444445,0.5824787370045463,0.10000000000000009,0.5,92.32211393545137,0.2861638120915326,-7.57,40.45,-7.31,41.83,"[2.0, 42.0, 2.0, 6.0, 1.0, 3.0, 11.0, 30.0, 0.0]","[2.0, 57.0, 2.0, 1.0, 1.0, 1.0, 9.0, 50.0, 0.0]",['10' '10' '10' '10'],['6' '2' '1' '1']
313,10008,134,149.0388655965795,0.9871315968399875,0.5444444444444445,0.5431799983805814,0.10000000000000009,0.5,92.37870073184551,0.2819502837615408,-7.57,40.45,-7.61,41.79,"[2.0, 42.0, 2.0, 6.0, 1.0, 3.0, 11.0, 30.0, 0.0]","[2.0, 27.0, 2.0, 1.0, 1.0, 6.0, 5.0, 20.0, 0.0]",['10' '10' '10' '10'],['0' '2' '1' '0']
319,10008,140,96.0460530625559,0.9450121805422051,0.3222222222222223,0.34685568078512063,0.10000000000000009,0.5833333333333334,57.1355536485663,0.16153936655916673,-7.57,40.45,-8.29,41.12,"[2.0, 42.0, 2.0, 6.0, 1.0, 3.0, 11.0, 30.0, 0.0]","[2.0, 47.0, 5.0, 1.0, 17.0, 5.0, 6.0, 50.0, 0.0]",['10' '10' '10' '10'],['1' '2' '1' '1']
287,10008,108,0.0,0.9433755964304503,0.5444444444444445,0.43025736215510035,0.10000000000000009,0,0.0,0.022360679774997897,-7.57,40.45,-7.57,40.45,"[2.0, 42.0, 2.0, 6.0, 1.0, 3.0, 11.0, 30.0, 0.0]","[2.0, 34.0, 10.0, 6.0, 13.0, 7.0, 6.0, 30.0, 0.0]",['10' '10' '10' '10'],['5' '1' '0' '1']
302,10008,123,0.0,0.9363344034092542,0.3222222222222223,0.3296213700899396,0.10000000000000009,0,0.0,0.022360679774997897,-7.57,40.45,-7.57,40.45,"[2.0, 42.0, 2.0, 6.0, 1.0, 3.0, 11.0, 30.0, 0.0]","[5.0, 28.0, 5.0, 6.0, 11.0, 5.0, 2.0, 20.0, 0.0]",['10' '10' '10' '10'],['1' '2' '0' '1']
317,10008,138,2.2238985328907326,0.9549991876998623,0.21111111111111125,0.2704702807734014,0.10000000000000009,0,0.0,0.022310896473855757,-7.57,40.45,-7.57,40.47,"[2.0, 42.0, 2.0, 6.0, 1.0, 3.0, 11.0, 30.0, 0.0]","[5.0, 50.0, 5.0, 1.0, 2.0, 8.0, -1.0, 50.0, 0.0]",['10' '10' '10' '10'],['7' '2' '0' '1']
278,10007,139,16.12948622891292,0.9942769446324736,0.6555555555555557,1.7856956380990172,0.10000000000000009,0.675,298.06730633126165,0.6380034012933536,-7.86,40.53,-7.91,40.67,"[10.0, 39.0, 10.0, 1.0, 8.0, 10.0, 10.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 11.0, 10.0, 6.0, 30.0, 1.0]",['10' '10' '10' '10'],['0' '2' '0' '1']
261,10007,122,1.1119492664453663,0.9949868422087337,0.5444444444444445,1.5688606790193083,0.10000000000000009,0.675,233.30711720400106,0.4899900520029076,-7.86,40.53,-7.86,40.54,"[10.0, 39.0, 10.0, 1.0, 8.0, 10.0, 10.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 9.0, 6.0, 7.0, 30.0, 1.0]",['10' '10' '10' '10'],['0' '0' '1' '0']
